datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202311140455,USDCAD5,1.38125,1.38134,1.38125,1.38134,28,0.0001393398379556654,57.82718775234303,1.3811545889072279,1.3810975,0.6747305689200097
202311140500,USDCAD5,1.38135,1.38139,1.38128,1.38137,214,0.00014616163801139948,59.033720833263125,1.381190118196823,1.3811035,0.6550939914548133
202311140505,USDCAD5,1.38141,1.38148,1.38134,1.38148,117,0.0001546270182490872,59.74848603165724,1.3812300967064914,1.38111,0.6415006729418259
202311140510,USDCAD5,1.38148,1.38165,1.38144,1.38161,144,0.00016508135298520799,60.57860233402848,1.3812755336689475,1.3811265000000001,0.6375934199676809
202311140515,USDCAD5,1.38163,1.38173,1.38163,1.38167,74,0.00018335661406920778,62.30202280085364,1.3813399820927752,1.3811525,0.6166264709408191
202311140520,USDCAD5,1.38168,1.38175,1.38162,1.38175,69,0.00019957390849034695,62.86188492552474,1.3814018035304525,1.3811900000000001,0.620333541489064
202311140525,USDCAD5,1.38176,1.38183,1.38166,1.3817,76,0.00021638718578897986,63.75288897544229,1.3814669301612792,1.3812285000000002,0.6071103595820697
202311140530,USDCAD5,1.38171,1.3821,1.38171,1.38202,120,0.00022310542656955867,62.77907057474158,1.38151112467741,1.3812685,0.6126662688211074
202311140535,USDCAD5,1.38203,1.38205,1.38192,1.382,69,0.00025135355907224266,66.19752531136928,1.3816054656451537,1.3813214999999999,0.599525889547768
202311140540,USDCAD5,1.38203,1.38212,1.38193,1.382,63,0.0002706208587930359,66.19752531136929,1.3816826537096714,1.3813665,0.6050479309261823
202311140545,USDCAD5,1.38203,1.38211,1.38196,1.38208,54,0.00028263232314618136,66.19752531136929,1.3817458075806404,1.381414,0.610594845402749
202311140550,USDCAD5,1.38209,1.38211,1.38187,1.3819,62,0.0002936084582019216,66.82987994647938,1.3818083880205239,1.3814724999999999,0.6067855874658832
202311140555,USDCAD5,1.38191,1.382,1.38181,1.38182,516,0.00028450305451954705,63.162818216539314,1.3818268629258832,1.3815125,0.6331678669526905
202311140600,USDCAD5,1.38183,1.38203,1.38177,1.38196,134,0.0002677452248023293,61.608538480865505,1.3818274333029954,1.3815515,0.6388394413596598
202311140605,USDCAD5,1.38195,1.38195,1.38177,1.3819,174,0.0002611372929750555,63.02056380871025,1.3818497181569962,1.381597,0.6368534766908668
202311140610,USDCAD5,1.38189,1.38189,1.3817,1.38182,57,0.00024819789005658954,61.844044693107016,1.3818570421284515,1.3816365,0.6272463273108899
202311140615,USDCAD5,1.38184,1.38189,1.38162,1.38169,100,0.0002312431112450053,60.86450329208442,1.3818539435596422,1.3816785,0.6521252329444313
202311140620,USDCAD5,1.38167,1.38172,1.3816,1.38163,69,0.00020176294994000976,57.65271543145467,1.3818204992760708,1.3817059999999999,0.6696086645079208
202311140625,USDCAD5,1.38166,1.3817,1.38159,1.38162,49,0.00017556894378967236,57.46817797356744,1.3817913175895125,1.38173,0.6695342605225801
202311140630,USDCAD5,1.38162,1.38165,1.38156,1.38156,58,0.00014985490542329671,56.71696855425548,1.381760168936874,1.381741,0.6694598730705514
202311140635,USDCAD5,1.38156,1.3816,1.38149,1.3816,53,0.00012321450607188922,55.589407268967335,1.3817237745847148,1.3817565,0.6674236782133657
202311140640,USDCAD5,1.38161,1.38164,1.3815,1.38151,65,0.00010492684839125133,56.337707181252355,1.3817030882965848,1.3817695,0.6556396690270409
202311140645,USDCAD5,1.38151,1.38153,1.38134,1.38141,126,8.142595592497415e-05,54.43986786384592,1.3816679813335693,1.3817745,0.6790900017412809
202311140650,USDCAD5,1.38142,1.38142,1.38127,1.38133,113,5.4906157485934415e-05,52.78435981573862,1.3816228938183748,1.3817715,0.6829746970597381
202311140655,USDCAD5,1.38134,1.38152,1.38134,1.3815,170,2.7121060048207468e-05,51.348497786064605,1.3815714585786703,1.381757,0.7149958579889624
202311140700,USDCAD5,1.3815,1.38171,1.38133,1.38134,344,1.780656991878793e-05,53.94075176708623,1.381558466109821,1.381748,0.7128866891291314
202311140705,USDCAD5,1.38135,1.38153,1.38128,1.38148,211,-1.6598433727477158e-06,51.29035128230037,1.3815205631807626,1.3817274999999998,0.764356891944247
202311140710,USDCAD5,1.3815,1.38163,1.38137,1.38163,191,-4.926579217912064e-06,53.64648759334679,1.3815168244206237,1.381717,0.7351781778606572
202311140715,USDCAD5,1.38163,1.38164,1.38131,1.38134,82,2.940526079742156e-06,55.573152818819885,1.381537401798692,1.381697,0.7747061594320621
202311140720,USDCAD5,1.38133,1.38146,1.38121,1.38139,116,-1.486092163394126e-05,50.55662900211148,1.381499692380748,1.381662,0.8283178895022072
202311140725,USDCAD5,1.38141,1.38156,1.38131,1.38151,251,-2.2256803214215637e-05,51.75794060134253,1.3814833846751575,1.381631,0.8613011479386276
202311140730,USDCAD5,1.38149,1.38152,1.38116,1.38132,458,-2.1415892164977635e-05,52.940752893177155,1.3814845874614925,1.381601,0.8302978117708201
202311140735,USDCAD5,1.3813,1.38141,1.38126,1.38133,103,-3.566969812740517e-05,49.93285389196206,1.3814510261048576,1.3815705,0.8610918177853703
202311140740,USDCAD5,1.38133,1.38146,1.38131,1.38133,107,-4.403755524196029e-05,50.393221828455914,1.3814290213585199,1.3815455,0.8721553633085645
202311140745,USDCAD5,1.38136,1.38143,1.38109,1.38111,557,-4.769855377628751e-05,50.86063935197749,1.3814164720206072,1.381516,0.8431560062559723
202311140750,USDCAD5,1.38112,1.3814,1.38085,1.38139,557,-6.916858335426213e-05,47.181478635560744,1.3813625680168604,1.3814775000000001,0.8652319655093357
202311140755,USDCAD5,1.38143,1.38146,1.38129,1.38136,278,-6.047224090566239e-05,51.83686178346443,1.3813748283774312,1.381457,0.7994546684775091
202311140800,USDCAD5,1.38136,1.38136,1.38076,1.38089,517,-5.855377042962573e-05,50.79113858507709,1.3813721323088073,1.3814415,0.858342372998481
202311140805,USDCAD5,1.38088,1.38157,1.3808,1.38147,375,-9.467401412588394e-05,44.43274202431648,1.381282653707206,1.3814025,0.782184121917758
202311140810,USDCAD5,1.38147,1.38217,1.38144,1.38217,324,-7.482891714571949e-05,52.063383823897624,1.3813167166695322,1.381395,0.7610113345048758
202311140815,USDCAD5,1.38213,1.38221,1.38201,1.38202,296,-5.77844039906239e-06,58.63654248159834,1.381464586365981,1.3814235,0.760922275574775
202311140820,USDCAD5,1.38204,1.38251,1.38201,1.38245,289,4.120729996248684e-05,57.523846573565656,1.3815692070267116,1.381445,0.7904231201508741
202311140825,USDCAD5,1.38245,1.38273,1.38244,1.38257,314,0.00011025644355111552,61.01058567761893,1.381729351203673,1.3814920000000002,0.7461583020609587
202311140830,USDCAD5,1.38258,1.38268,1.38213,1.38214,300,0.000173468662105547,62.032854167486704,1.381884014621187,1.38155,0.7398656114674829
202311140835,USDCAD5,1.38213,1.38213,1.38167,1.38177,487,0.00018511961781508823,56.708590726732886,1.3819287392355166,1.3815895,0.8936037047929983
202311140840,USDCAD5,1.38176,1.38226,1.38175,1.38217,258,0.00016262256467824976,52.85027725582133,1.3818980593745136,1.3816025,0.8776813856795251
202311140845,USDCAD5,1.38218,1.38241,1.38205,1.38206,303,0.00017664769324987617,56.3386035352552,1.3819493213064202,1.381644,0.7814326361801193
202311140850,USDCAD5,1.38206,1.38211,1.38177,1.38203,334,0.0001760503131480462,55.13299923694381,1.3819694447052528,1.381672,0.6947770587170802
202311140855,USDCAD5,1.38203,1.3826,1.38195,1.38256,497,0.00017118284653627747,54.829556526834736,1.3819804547588432,1.381692,0.7291227004442427
202311140900,USDCAD5,1.38257,1.38276,1.38212,1.38217,409,0.00020849542572620727,59.028523569737295,1.38208764480269,1.381754,0.6866384548495843
202311140905,USDCAD5,1.38218,1.38247,1.38201,1.38204,328,0.00020424180058231656,55.19513358100765,1.3821044366567463,1.3817925,0.7289601665803377
202311140910,USDCAD5,1.38205,1.38227,1.38171,1.38215,483,0.0001882112760323018,53.98619073282307,1.3820945390827923,1.3818205000000001,0.7810047623568892
202311140915,USDCAD5,1.38216,1.38216,1.38184,1.38201,468,0.00018228181917945285,54.85179240091035,1.382106441067739,1.3818635000000001,0.8458394011240135
202311140920,USDCAD5,1.38201,1.3821,1.38156,1.38189,503,0.0001635931356716025,53.43381945081935,1.38208890632815,1.3818975,0.9155466055067519
202311140925,USDCAD5,1.38189,1.38211,1.38183,1.3821,570,0.00013751404590700567,52.31460498012889,1.3820527415412138,1.381924,0.9784848332392346
202311140930,USDCAD5,1.38211,1.38256,1.38205,1.38225,258,0.00013306445653693544,54.13652273626781,1.382063152170084,1.3819735,0.9222077256927452
202311140935,USDCAD5,1.38224,1.38245,1.38144,1.3818,756,0.00013843227732657226,55.18323618761835,1.3820953063209778,1.382014,0.8855816771667215
202311140940,USDCAD5,1.3818,1.38224,1.38164,1.38216,567,0.0001059605440152378,51.09991462542965,1.3820416142626182,1.382036,0.9475028914342561
202311140945,USDCAD5,1.38212,1.38226,1.38148,1.38155,799,0.00010483926527848908,53.67865790300475,1.3820558662148694,1.3820979999999998,0.9946809984556635
202311140950,USDCAD5,1.38155,1.38193,1.38155,1.38192,291,5.729593560976909e-05,48.924505792361344,1.3819638905394385,1.382102,1.1026594577536388
202311140955,USDCAD5,1.38194,1.38213,1.3818,1.38193,478,5.05050541241836e-05,51.93745098953122,1.381959546804995,1.3820925,1.0257623569375716
202311141000,USDCAD5,1.38192,1.38243,1.38183,1.38234,281,4.3013565164340406e-05,51.7754226605563,1.3819523564768141,1.3820865,1.082294172019631
202311141005,USDCAD5,1.38237,1.38247,1.38208,1.38234,259,7.255141780015961e-05,55.04010818959072,1.382028291662848,1.3820824999999999,1.1224628851968985
202311141010,USDCAD5,1.38232,1.38232,1.38181,1.38197,843,9.087820926390044e-05,54.615129998804015,1.38208132954233,1.3820695,1.2130652063384106
202311141015,USDCAD5,1.38198,1.38219,1.38188,1.38218,700,7.707865033390604e-05,51.80153143796446,1.382062905989179,1.382062,1.3964566812889148
202311141020,USDCAD5,1.38217,1.38238,1.38206,1.38219,611,8.054533606838277e-05,53.19544306477377,1.38208237762751,1.3820824999999999,1.3680179138858426
202311141025,USDCAD5,1.38219,1.38243,1.38199,1.38237,406,8.393894641800514e-05,53.34237772588798,1.382101945331599,1.3820830000000002,1.4302544431787039
202311141030,USDCAD5,1.38239,1.3826,1.38227,1.38259,712,0.00010159560470990314,54.80995882893849,1.382154318907672,1.3820995,1.4071551422495048
202311141035,USDCAD5,1.38262,1.3827,1.38213,1.38215,715,0.0001326189625772134,56.43996346876995,1.3822389881971862,1.382129,1.3311165438856816
202311141040,USDCAD5,1.38216,1.38249,1.38187,1.38244,532,0.00011871852828448937,52.52048667124918,1.3822246267067886,1.3821085,1.369956139725666
202311141045,USDCAD5,1.38242,1.38277,1.38232,1.38271,252,0.00012721569767593088,54.37316692502428,1.382260149123736,1.3821204999999999,1.281331770573645
202311141050,USDCAD5,1.38271,1.38279,1.38236,1.38241,286,0.00015555717571547056,56.338953053662934,1.3823419401921477,1.3821534999999998,1.1566446476653174
202311141055,USDCAD5,1.38242,1.3825,1.38206,1.38238,574,0.00015285540294640576,53.93508532409264,1.3823561328844844,1.3821664999999999,1.1616468250305112
202311141100,USDCAD5,1.38239,1.38275,1.38232,1.38275,430,0.0001466035251023179,53.68993010274392,1.382362290541851,1.3821854999999998,1.2350305872437628
202311141105,USDCAD5,1.38276,1.38302,1.38257,1.38302,523,0.00016955030428289497,56.22836634180532,1.3824346013524236,1.3822290000000002,1.1925458630028907
202311141110,USDCAD5,1.38301,1.38332,1.38295,1.38328,247,0.00020553937282308254,57.84353024234216,1.3825392192883466,1.382274,1.174098790567109
202311141115,USDCAD5,1.38328,1.38344,1.38296,1.38304,505,0.00025293206899723586,59.51266000285146,1.3826739066904654,1.3823260000000002,1.1869668102705633
202311141120,USDCAD5,1.38305,1.38329,1.38295,1.38323,396,0.0002688331036750924,57.506211796220704,1.3827422872921988,1.3823884999999998,1.1972755379026307
202311141125,USDCAD5,1.38323,1.38343,1.38295,1.38314,605,0.0002925865285232643,58.63527096310403,1.3828309623299808,1.382444,1.173586005089096
202311141130,USDCAD5,1.38313,1.38326,1.38268,1.38307,859,0.0002998852342759317,57.75337096386539,1.382885332815439,1.3825230000000002,1.165630984943367
202311141135,USDCAD5,1.38308,1.38324,1.38289,1.38312,346,0.00029819749394799366,57.307544884013204,1.3829207268489954,1.3825800000000001,1.1732490208922843
202311141140,USDCAD5,1.38312,1.38371,1.38305,1.38362,399,0.0002966678114235677,57.57855582553619,1.3829569583309962,1.3826399999999999,1.186112191843505
202311141145,USDCAD5,1.38363,1.38413,1.38357,1.38403,620,0.0003327722731334415,60.85599328616289,1.3830793295435424,1.3827029999999998,1.1677169414321829
202311141150,USDCAD5,1.38404,1.3843,1.38389,1.38389,518,0.0003899735206485122,63.21922740952799,1.3832539968992619,1.382789,1.1289771619743108
202311141155,USDCAD5,1.38387,1.38388,1.38324,1.38353,594,0.0004167839166142606,61.62343750306092,1.3833659974630326,1.3828835,1.0959153477310202
202311141200,USDCAD5,1.38353,1.38361,1.38342,1.3836,356,0.0004059170312129545,58.56487738995822,1.3833958161061173,1.3829515000000001,1.1698239152719019
202311141205,USDCAD5,1.38358,1.3836,1.3832,1.38324,524,0.00039676585853443136,58.875395673274916,1.3834293040868233,1.3830209999999998,1.1800602670711033
202311141210,USDCAD5,1.3832,1.38353,1.38316,1.38337,505,0.00035476119779120907,55.599526919371606,1.3833876124346738,1.3830615,1.2299365830886666
202311141215,USDCAD5,1.38337,1.38348,1.38292,1.38303,365,0.00033136995421423343,56.71414788505302,1.383384410173824,1.383099,1.2862745170794194
202311141220,USDCAD5,1.38303,1.38322,1.38297,1.38301,507,0.0002821446784293524,53.91391756928871,1.3833199719604015,1.3831425,1.3079431601457978
202311141225,USDCAD5,1.38303,1.38311,1.38291,1.3831,282,0.0002403625429463485,53.91391756928871,1.383267249785783,1.383173,1.3132374007241352
202311141230,USDCAD5,1.38311,1.38355,1.38311,1.38354,472,0.00021126984371666602,54.479848748883455,1.3832386589156407,1.383193,1.282963392511669
202311141235,USDCAD5,1.38353,1.38362,1.3831,1.38314,556,0.0002195730583518518,57.32588798183137,1.3832916300218878,1.3832485,1.274628902478028
202311141240,USDCAD5,1.38314,1.38333,1.38311,1.38318,799,0.0001924650577569409,54.07803288352252,1.383264060926999,1.383286,1.307151721664845
202311141245,USDCAD5,1.38317,1.38345,1.38308,1.38337,433,0.00017142642415435283,54.284139842026164,1.3832469589402718,1.3833065,1.3400785770207617
202311141250,USDCAD5,1.38337,1.38342,1.38313,1.38336,521,0.00016894400268041565,55.6567024238522,1.3832693300420407,1.3833245,1.249778624566354
202311141255,USDCAD5,1.38334,1.38334,1.38303,1.38309,702,0.00016268063539826016,55.39860799635573,1.383282179125306,1.3833274999999998,1.2657383609568302
202311141300,USDCAD5,1.38309,1.38309,1.38232,1.38256,1508,0.00013597650849184184,53.269103530430115,1.3832472374661595,1.3833294999999999,1.212136426193093
202311141305,USDCAD5,1.38257,1.38291,1.38228,1.38289,824,7.202340041967403e-05,49.19971737998643,1.3831241033814032,1.3832965,1.2707708676242646
202311141310,USDCAD5,1.38289,1.3832,1.38275,1.38319,1033,4.6623975002324514e-05,51.55566900556146,1.383081539130239,1.3832844999999998,1.2759950343276483
202311141315,USDCAD5,1.38319,1.38322,1.3828,1.38291,659,5.01244368547038e-05,53.64078788295861,1.3831012592883773,1.38329,1.2168742135069315
202311141320,USDCAD5,1.38293,1.38332,1.38239,1.38242,1468,3.155500455287452e-05,51.647754152362545,1.383070121235945,1.3832805000000001,1.3414892172554151
202311141325,USDCAD5,1.38243,1.38259,1.38235,1.38237,798,-2.3239337046065955e-05,48.092910729051134,1.3829537355566823,1.3832205,1.4145048421278246
202311141330,USDCAD5,1.38238,1.3826,1.37767,1.37821,2871,-6.989314499938892e-05,47.752900449616995,1.3828494200009218,1.3831375000000001,1.2833463365977382
202311141335,USDCAD5,1.37821,1.37821,1.37653,1.37685,2528,-0.0004382983433099952,29.660951059298938,1.3820058890916633,1.3828545,3.598470040712204
202311141340,USDCAD5,1.37685,1.37706,1.37637,1.3764,1988,-0.0008304300702681733,26.299277510084295,1.381068454711361,1.3825205,3.6567741632425914
202311141345,USDCAD5,1.37638,1.3764,1.37558,1.37574,2338,-0.0011656850692207676,25.27516726813107,1.3802160084002044,1.3821605,3.9933515586569235
202311141350,USDCAD5,1.37572,1.37697,1.37563,1.37581,1933,-0.0014677146545061248,23.921946244836832,1.3793985523274401,1.3817865,4.073923397983762
202311141355,USDCAD5,1.37586,1.37647,1.37566,1.37617,1614,-0.0016764533363733403,24.805369614624354,1.3787551791769965,1.381411,3.7826517856543513
202311141400,USDCAD5,1.37617,1.37628,1.37441,1.37453,1769,-0.001796160812635339,26.75365408375312,1.3782851465993609,1.3810680000000002,3.66576303524007
202311141405,USDCAD5,1.37451,1.375,1.37404,1.37422,1609,-0.0020019013047194445,23.39572379293635,1.3775987563085679,1.380642,4.506927205419315
202311141410,USDCAD5,1.37422,1.37472,1.37407,1.37409,1881,-0.0021634142109994148,22.87680767968436,1.3769844369797373,1.3801975,5.104158261065426
202311141415,USDCAD5,1.37409,1.37455,1.37385,1.3741,2772,-0.0022756717391558823,22.643901750814635,1.3764581757106942,1.3797255,5.287879128138176
202311141420,USDCAD5,1.3741,1.37445,1.37386,1.37387,2235,-0.0023368914921086947,22.706521003866854,1.376029416490568,1.3792735,4.853988426663661
202311141425,USDCAD5,1.37389,1.37522,1.37383,1.37519,1833,-0.00237497658069441,22.314115087424312,1.375640431674101,1.3788095,5.081785325985467
