datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202310091235,GBPUSD5,1.21737,1.21763,1.21676,1.2168,463,-0.00010469521177491892,47.71807945160738,1.2171785356854112,1.2171175,1.4372579206972513
202310091240,GBPUSD5,1.21684,1.21721,1.2168,1.21685,385,-0.00012352936831350192,44.677913247262765,1.217116983742609,1.2171064999999999,1.5555396286827443
202310091245,GBPUSD5,1.21683,1.21787,1.21659,1.21772,326,-0.0001376754525721502,44.62242322370845,1.2170648048803165,1.217108,1.5938988181522173
202310091250,GBPUSD5,1.21772,1.21831,1.21772,1.21823,456,-7.619246499657173e-05,50.30503140922757,1.2171839312657136,1.2171595,1.4136027697410354
202310091255,GBPUSD5,1.21826,1.2185,1.21802,1.21833,595,1.5923180141097504e-05,53.31211158098139,1.2173795801264928,1.217227,1.3596496779717955
202310091300,GBPUSD5,1.21833,1.21988,1.21832,1.2197,1497,9.349614222742275e-05,53.68790961837258,1.2175523837398579,1.2172995,1.366463307421205
202310091305,GBPUSD5,1.21969,1.21972,1.21882,1.21911,671,0.00026169722486235614,60.1368199934639,1.217941041241702,1.2174215,1.055319726017267
202310091310,GBPUSD5,1.21911,1.21971,1.21901,1.21961,444,0.00034422858903648823,56.656236762391195,1.2181535791977562,1.217502,1.1906752309674387
202310091315,GBPUSD5,1.21959,1.21975,1.21909,1.21953,568,0.0004432576796113974,58.70254635177916,1.2184147466163462,1.2175865,1.1656738505312045
202310091320,GBPUSD5,1.21954,1.22001,1.21954,1.21971,550,0.000511804600379584,58.40541405841862,1.218619338140647,1.2176649999999998,1.199028753373362
202310091325,GBPUSD5,1.21968,1.22029,1.21963,1.2202,360,0.0005708450129431331,59.00643539117002,1.2188121857514385,1.217789,1.1055879492173637
202310091330,GBPUSD5,1.22021,1.22091,1.22021,1.22055,979,0.000652875592439095,61.20193918534078,1.2190663337966314,1.217956,1.0580273647716871
202310091335,GBPUSD5,1.22056,1.2212,1.2203,1.22104,575,0.0007376246152075439,62.57136322940009,1.219337909469971,1.218137,1.0769466500092961
202310091340,GBPUSD5,1.22103,1.22144,1.22079,1.22111,768,0.0008331103211915991,64.32079177232157,1.2196455622936127,1.2183449999999998,0.9988182477064275
202310091345,GBPUSD5,1.22111,1.22139,1.22095,1.22123,779,0.0009048086911656039,64.61203988084208,1.219911823694774,1.2185715,0.9597271497708934
202310091350,GBPUSD5,1.22122,1.22146,1.22099,1.2214,655,0.0009594463463740155,65.01821732060554,1.2201496739320876,1.2187805,0.9453711361919985
202310091355,GBPUSD5,1.22141,1.22153,1.22111,1.22112,862,0.0010064764597554898,65.72124033168663,1.2203788241262534,1.2190075,0.9172278423973232
202310091400,GBPUSD5,1.22111,1.22171,1.22099,1.22111,884,0.0010079219735472655,63.632439243517894,1.2205117651942072,1.219229,0.922940912511937
202310091405,GBPUSD5,1.22111,1.2212,1.22053,1.22099,588,0.0009975682083007698,63.632439243517894,1.2206205351588968,1.2194165,0.9648436822966412
202310091410,GBPUSD5,1.22102,1.22112,1.22049,1.22109,568,0.0009709084981128768,62.98970904644709,1.2206931651300066,1.2195870000000002,0.987038962452849
202310091415,GBPUSD5,1.22108,1.22149,1.22101,1.22134,674,0.0009437431012633279,63.24573844293216,1.2207634987427325,1.2197725,1.0053346920798025
202310091420,GBPUSD5,1.22134,1.2216,1.22103,1.22121,669,0.0009324455042869495,64.35123446227259,1.220868317153145,1.2199975,0.9359003026114732
202310091425,GBPUSD5,1.22122,1.22155,1.22081,1.22084,653,0.000903395301478982,63.44017854543119,1.2209322594889367,1.2202169999999999,0.9537310557827086
202310091430,GBPUSD5,1.22081,1.22142,1.22077,1.22089,667,0.0008376335152164849,60.41693783044095,1.2209100304909482,1.2203715,1.0212056131992848
202310091435,GBPUSD5,1.22086,1.22137,1.22081,1.22082,556,0.0007805536711054106,60.653488384871046,1.2209009340380486,1.2205015,1.0888113932501082
202310091440,GBPUSD5,1.22082,1.22097,1.22026,1.22094,531,0.0007237469137975072,60.354990668627615,1.2208862187584033,1.220626,1.0863601885784897
202310091445,GBPUSD5,1.22094,1.22122,1.22065,1.22065,662,0.0006805650166044064,60.95138752720613,1.2208959971659663,1.2206885,1.0689121809706141
202310091450,GBPUSD5,1.22064,1.22088,1.22029,1.22084,693,0.0006150456952522809,58.66885132921467,1.2208494522266995,1.2207649999999999,1.1314390102632346
202310091455,GBPUSD5,1.22083,1.22133,1.22078,1.22102,616,0.0005718605210278671,59.6586349654284,1.2208459154582088,1.2208269999999999,1.124543447131865
202310091500,GBPUSD5,1.22102,1.22179,1.22091,1.22168,699,0.0005466657489598958,60.63386885774207,1.22087756719308,1.220901,1.0787126786418568
202310091505,GBPUSD5,1.22167,1.22202,1.22165,1.2218,387,0.0005725482979213048,63.73637351353395,1.2210216458852474,1.2210005000000002,1.017115867325836
202310091510,GBPUSD5,1.22186,1.22193,1.22139,1.22143,345,0.0006014585764759772,64.5804774218397,1.2211740739061117,1.221083,0.949279422659417
202310091515,GBPUSD5,1.22142,1.22163,1.22099,1.22113,353,0.0005821551357259036,61.169476964471414,1.221218787741364,1.221126,1.0165979333140134
202310091520,GBPUSD5,1.22114,1.22121,1.22071,1.22102,249,0.0005380609284633131,59.114060048413776,1.2212044626974796,1.2211315,1.0204988536454465
202310091525,GBPUSD5,1.22103,1.22143,1.22081,1.22133,273,0.0004886075076340202,58.317674686194295,1.2211727422070289,1.2211275000000001,1.0773340228719657
202310091530,GBPUSD5,1.22135,1.22149,1.221,1.22111,219,0.0004698208388060898,59.941745824303375,1.2212049708966601,1.221134,1.0324992263761734
202310091535,GBPUSD5,1.2211,1.22157,1.2209,1.22144,327,0.000429804835150982,58.11183066943297,1.2211858852790856,1.2211185,1.091816492135216
202310091540,GBPUSD5,1.2214,1.22151,1.22083,1.22092,215,0.00041748682846787233,59.64130836358928,1.2212248152283427,1.221133,1.021471958068053
202310091545,GBPUSD5,1.22092,1.22092,1.22049,1.22072,367,0.0003647876855854548,56.24225685322864,1.2211693942777349,1.2211235,1.1085682077672825
202310091550,GBPUSD5,1.22074,1.22087,1.2205,1.22068,312,0.0003049830843462331,55.02570472754368,1.221091322590874,1.2211094999999998,1.1411173351204362
202310091555,GBPUSD5,1.22069,1.22069,1.22021,1.22031,312,0.0002506634328414137,54.685795252646344,1.2210183548470788,1.22109,1.1363909156419805
202310091600,GBPUSD5,1.2203,1.22046,1.22014,1.2202,287,0.0001741376268720174,52.08943379516184,1.2208877448748825,1.221038,1.1985481166000629
202310091605,GBPUSD5,1.22023,1.22073,1.22023,1.22052,185,0.00010661299111980327,51.63425167075393,1.2207681548976312,1.2209885,1.214081658297145
202310091610,GBPUSD5,1.22051,1.22061,1.21991,1.21991,238,7.483029369437233e-05,53.32208762592983,1.2207212176435165,1.2209735,1.1508590593221015
202310091615,GBPUSD5,1.2199,1.21993,1.2196,1.21992,330,4.1558438734767833e-07,49.43419012719669,1.2205719053446953,1.2209254999999999,1.2316667822400946
202310091620,GBPUSD5,1.21997,1.22054,1.21993,1.22038,186,-5.230722870952498e-05,49.868113627145846,1.2204624680092961,1.220883,1.2290177966679074
202310091625,GBPUSD5,1.22039,1.22051,1.22005,1.22008,230,-5.9513908728714426e-05,52.40328704154222,1.220449292007606,1.2208555,1.1900533037988643
202310091630,GBPUSD5,1.22008,1.22031,1.22,1.22021,125,-8.92112915504839e-05,50.45508399128833,1.2203821480062231,1.2208275,1.1964807778263329
202310091635,GBPUSD5,1.2202,1.22021,1.21981,1.21992,189,-0.00010188916935605086,51.18185858956361,1.2203490301869098,1.220796,1.1803803544857145
202310091640,GBPUSD5,1.21994,1.22008,1.21987,1.21993,110,-0.00013140159020808007,49.55262749719145,1.220274661062017,1.220742,1.2390919035304544
202310091645,GBPUSD5,1.21993,1.2201,1.21988,1.22001,122,-0.00015382412403575074,49.489946841166464,1.2202119954143775,1.220655,1.2479409745509389
202310091650,GBPUSD5,1.22,1.2202,1.21985,1.21992,181,-0.00016405460923940574,49.94841165111043,1.2201734507935815,1.220562,1.2498830761523716
202310091655,GBPUSD5,1.21992,1.21996,1.2196,1.21972,224,-0.000176582144834736,49.41810210245051,1.220127368831112,1.2204869999999999,1.26340489030344
202310091700,GBPUSD5,1.21971,1.22002,1.21971,1.21991,293,-0.00020113697021795218,48.033253386942356,1.2200514835890917,1.2204155,1.2886891746538627
202310091705,GBPUSD5,1.21989,1.2203,1.21989,1.22027,137,-0.00020372394770928892,49.2932192437574,1.2200221229365296,1.2203585000000001,1.292996841204344
202310091710,GBPUSD5,1.22028,1.22031,1.2201,1.22013,143,-0.00017231803038564308,51.90677921119187,1.2200690096753424,1.220305,1.220858448293732
202310091715,GBPUSD5,1.22019,1.22039,1.22017,1.2203,100,-0.000152928003645858,51.27585025452875,1.220091007916189,1.2202595,1.2503409386981141
202310091720,GBPUSD5,1.22027,1.22037,1.22014,1.22031,128,-0.00012961185160031974,51.814422759685755,1.2201235519314273,1.2202030000000001,1.229284269811119
202310091725,GBPUSD5,1.2203,1.22048,1.22026,1.22027,235,-0.00010747399057753348,52.02016015044293,1.2201556333984405,1.220172,1.226639639055358
202310091730,GBPUSD5,1.22025,1.22135,1.22024,1.22133,501,-9.289334173545605e-05,51.640010591668045,1.2201727909623605,1.2201475,1.223998740992712
202310091735,GBPUSD5,1.22134,1.22213,1.2211,1.22209,405,6.540424072110085e-06,58.48222429802301,1.220385010787386,1.22018,1.003834840185635
202310091740,GBPUSD5,1.22209,1.22289,1.22209,1.22283,330,0.00014419889672412367,62.28088063153614,1.2206950088260429,1.2202695,0.8697733172765831
202310091745,GBPUSD5,1.22283,1.22339,1.22282,1.22306,671,0.0003094390231979105,65.50252059123041,1.2210831890394895,1.2203995,0.7524925423402576
202310091750,GBPUSD5,1.22306,1.22325,1.22292,1.22297,304,0.0004537218684617095,66.42457459046682,1.221442609214128,1.2205270000000001,0.7469578172257596
202310091755,GBPUSD5,1.22297,1.22335,1.22297,1.22324,253,0.0005544138769337792,65.71358687802052,1.221720316629741,1.2206805,0.7539425439853646
202310091800,GBPUSD5,1.22323,1.22384,1.22315,1.22374,295,0.0006477262610422585,66.77634591165754,1.2219948045152427,1.2208435000000002,0.7165938573545014
202310091805,GBPUSD5,1.22373,1.22397,1.22362,1.2237,295,0.0007533387983233997,68.70605976031881,1.2223102946033804,1.2210105,0.6599182186571765
202310091810,GBPUSD5,1.22372,1.22402,1.2237,1.22393,233,0.0008267008853859448,68.6235942727861,1.222566604675493,1.2211925000000001,0.680056605498518
202310091815,GBPUSD5,1.22396,1.22404,1.22374,1.22379,286,0.0008939025104590659,69.53154467165724,1.2228199492799487,1.2213805,0.6546072842983781
202310091820,GBPUSD5,1.22381,1.22393,1.22375,1.22391,321,0.0009244006211521771,68.25453635227505,1.2229999585017763,1.221574,0.6831745525539444
202310091825,GBPUSD5,1.2239,1.22408,1.22386,1.22401,457,0.0009449401594883167,68.61234043340095,1.2231636024105443,1.2217725,0.669439876134656
202310091830,GBPUSD5,1.22404,1.2241,1.2236,1.2236,196,0.000961431932720691,69.17148613155572,1.223322947426809,1.2219745,0.6608739098415026
202310091835,GBPUSD5,1.22361,1.22372,1.22325,1.22353,214,0.0009290943541107044,65.46599721334172,1.2233751388037528,1.222159,0.6844416509960067
202310091840,GBPUSD5,1.22353,1.22374,1.22353,1.22362,185,0.0008867889081445313,64.79792364404682,1.2234032953848888,1.22235,0.7014822164395063
202310091845,GBPUSD5,1.22361,1.22361,1.22301,1.22303,223,0.0008499195255993186,65.16566232746216,1.2234408780421817,1.222536,0.6807262290067554
202310091850,GBPUSD5,1.22301,1.22319,1.2229,1.22313,210,0.0007634843167612093,60.279944298334065,1.223362536579967,1.2226725,0.7612087410895897
202310091855,GBPUSD5,1.22313,1.22359,1.22312,1.22338,298,0.000696636397394812,60.886663447803194,1.2233202572017912,1.2228195,0.7413446935065531
202310091900,GBPUSD5,1.22338,1.22388,1.22338,1.22366,369,0.0006562668150149609,62.13323740601277,1.2233311195287382,1.222975,0.7008450601645313
202310091905,GBPUSD5,1.22364,1.22385,1.22364,1.22371,244,0.0006379001414693608,63.38859143047821,1.2233872796144223,1.223142,0.639832729594336
202310091910,GBPUSD5,1.22374,1.22398,1.22374,1.22383,336,0.0006242179882189891,63.86522356952015,1.2234514105936183,1.2233165,0.6380456264749602
202310091915,GBPUSD5,1.22382,1.22401,1.22377,1.2239,428,0.0006127665235557966,64.25039263981208,1.223518426849324,1.2234405,0.6264144035282255
202310091920,GBPUSD5,1.22392,1.22414,1.22389,1.22405,247,0.0006047886919986478,64.73644758233343,1.2235914401494468,1.223532,0.6197607450230542
202310091925,GBPUSD5,1.22405,1.22422,1.22399,1.22413,542,0.0006020164457132271,65.36964285953647,1.2236748146677292,1.223593,0.6147621919729129
202310091930,GBPUSD5,1.2241,1.22412,1.22386,1.2239,256,0.0005969724755954253,65.6152985187266,1.2237521210917786,1.2236449999999999,0.6146333852225595
202310091935,GBPUSD5,1.22388,1.2241,1.22376,1.22402,307,0.000568667684470725,63.56295609309723,1.2237753718023643,1.2236905,0.6390341816817059
202310091940,GBPUSD5,1.22404,1.22412,1.22381,1.22394,259,0.0005527745554190222,64.40069143089343,1.2238234860201163,1.223731,0.6388983121814997
202310091945,GBPUSD5,1.22393,1.22401,1.22379,1.22391,217,0.0005252483197752955,63.3645805766455,1.223842852198277,1.223741,0.6288947210364406
202310091950,GBPUSD5,1.22388,1.22415,1.22382,1.22403,180,0.000493707840911739,62.88881862638897,1.223849606344045,1.223749,0.6304010309669141
202310091955,GBPUSD5,1.22404,1.22424,1.22401,1.22424,426,0.00047613387210510005,63.788852113786746,1.2238842233724003,1.2237529999999999,0.6286287269590425
202310092000,GBPUSD5,1.22424,1.22433,1.22418,1.22432,101,0.00047289348204748727,64.88993199988475,1.2239489100319638,1.2237745,0.6154616573763113
202310092005,GBPUSD5,1.22432,1.2244,1.22416,1.2242,101,0.00047134738177945223,65.32620780375905,1.2240163809352433,1.2237955,0.5692320300396999
202310092010,GBPUSD5,1.2242,1.22421,1.22409,1.22411,170,0.0004551919199535792,64.09043902355648,1.2240497662197445,1.2238035,0.5848091625418943
202310092015,GBPUSD5,1.22411,1.22412,1.22394,1.22409,458,0.0004301676473557059,63.16339626643638,1.2240607178161544,1.2238285,0.6070160205769084
202310092020,GBPUSD5,1.2241,1.22415,1.22389,1.22389,252,0.0004048618195666709,63.05855523565661,1.224067860031399,1.223857,0.6149642825285397
202310092025,GBPUSD5,1.2239,1.22394,1.22375,1.22393,142,0.00036446709044923864,60.964929086824604,1.2240373400256899,1.2238715,0.619705631064219
202310092030,GBPUSD5,1.22393,1.22394,1.2237,1.22372,57,0.00033105848968295604,61.16500411972591,1.2240178236573827,1.2239175,0.6163270335901206
202310092035,GBPUSD5,1.22372,1.22375,1.22367,1.22373,54,0.00028435877694921174,58.976058533930726,1.223963673901495,1.223947,0.6424234999132168
202310092040,GBPUSD5,1.22373,1.22375,1.22339,1.2235,116,0.00024532784786224227,59.04825373730751,1.2239211877375868,1.2239645,0.6505937013986954
202310092045,GBPUSD5,1.2235,1.22353,1.22347,1.22348,57,0.00019360472281815255,56.675160446812626,1.2238446081489347,1.2239575,0.6756933584838037
202310092050,GBPUSD5,1.22347,1.22371,1.22347,1.2237,223,0.0001484814228800424,56.36947944172293,1.2237764975764012,1.223944,0.6755467478359563
202310092055,GBPUSD5,1.22365,1.22379,1.22362,1.22371,356,0.0001257952884796687,57.78279669749772,1.2237534980170555,1.2239355,0.6618821500106358
202310092100,GBPUSD5,1.22366,1.22366,1.22334,1.22356,26,0.00010738540781285444,57.86124466971749,1.2237364983775907,1.2239225,0.666792579996897
202310092105,GBPUSD5,1.22356,1.22379,1.22355,1.22359,71,8.376073882532253e-05,56.76996973096204,1.2237044077634833,1.223898,0.7501006001736763
202310092110,GBPUSD5,1.22356,1.22362,1.22353,1.22359,88,6.429684444686501e-05,56.76996973096204,1.2236781518064863,1.223871,0.6800528223086351
202310092115,GBPUSD5,1.22358,1.2238,1.22352,1.22373,153,4.991006857246738e-05,56.94377337813874,1.223660306023489,1.223856,0.6731057087676261
202310092120,GBPUSD5,1.22367,1.22375,1.22352,1.22353,144,4.524908954195439e-05,57.73480168994004,1.2236620685646729,1.2238375,0.6645097011303635
202310092125,GBPUSD5,1.22355,1.22397,1.22353,1.22384,98,3.150901663162564e-05,56.30792136282792,1.223641692462005,1.2238185,0.6813191503166227
202310092130,GBPUSD5,1.22386,1.22397,1.22384,1.2239,50,4.511426985986944e-05,59.01486928680648,1.2236813847416406,1.2238175,0.6777636830818938
202310092135,GBPUSD5,1.22389,1.22396,1.22388,1.22393,91,5.765269595192635e-05,59.267508631494714,1.223719314788615,1.22381,0.6776166129285535
202310092140,GBPUSD5,1.22389,1.22393,1.22379,1.22381,98,6.68192383777022e-05,59.26750863149472,1.2237503484634122,1.2237924999999998,0.6740714534892769
202310092145,GBPUSD5,1.22383,1.22389,1.22378,1.22385,148,6.84532047983133e-05,58.495760542319566,1.2237648305609736,1.2237680000000002,0.6739255441390357
202310092150,GBPUSD5,1.22391,1.22391,1.22331,1.22345,120,7.53350507998185e-05,59.22804931375064,1.223791225004433,1.2237535000000002,0.6653231757585767
202310092155,GBPUSD5,1.22346,1.22387,1.22332,1.22384,133,4.397085549268098e-05,53.713394910368194,1.2237310022763543,1.223721,0.6736357480044362
202310092200,GBPUSD5,1.2238,1.22389,1.22366,1.22385,139,4.601918275359829e-05,56.8533781514379,1.223743547317017,1.223706,0.673490027441009
202310092205,GBPUSD5,1.22385,1.22385,1.22373,1.22374,56,5.108816641663516e-05,57.29410968648207,1.2237629023502867,1.2237035,0.6431587829259494
202310092210,GBPUSD5,1.22375,1.22388,1.22369,1.22387,98,4.650018305940584e-05,56.10831952766653,1.2237605564684164,1.2236945000000001,0.65300634969496
202310092215,GBPUSD5,1.22391,1.22397,1.22385,1.22387,233,5.5139225351386045e-05,57.56208757206985,1.2237877280196134,1.2237040000000001,0.6117773417991432
202310092220,GBPUSD5,1.22389,1.22404,1.22382,1.22403,112,5.968389694377407e-05,57.316601638506384,1.2238063229251384,1.223712,0.6084207404708949
202310092225,GBPUSD5,1.22407,1.22407,1.22393,1.22403,204,7.692335306952458e-05,58.946664276055785,1.223854264211477,1.2237405000000001,0.5875144025379927
202310092230,GBPUSD5,1.22403,1.22406,1.22401,1.22403,279,8.636254686544831e-05,58.4336621655808,1.2238862161730266,1.2237685,0.5826502205164545
202310092235,GBPUSD5,1.22403,1.22416,1.22401,1.22414,315,9.277373805161027e-05,58.4336621655808,1.2239123586870218,1.2237874999999998,0.5793795810141984
202310092240,GBPUSD5,1.22414,1.22415,1.22402,1.22405,191,0.0001055144292880783,59.47166348105127,1.2239537480166542,1.2238115,0.5745504714896841
202310092245,GBPUSD5,1.22405,1.22407,1.22401,1.22403,144,0.00010711452151856982,58.240670468162136,1.2239712483772627,1.223836,0.5854550254521692
202310092250,GBPUSD5,1.22404,1.22413,1.22391,1.2241,195,0.00010634975592682672,58.10243465236147,1.2239837486723057,1.22386,0.5900903431187189
202310092255,GBPUSD5,1.22409,1.22418,1.22393,1.22393,175,0.00010852722156351469,58.61056712613613,1.2240030670955226,1.2238855,0.6059574199443908
202310092300,GBPUSD5,1.22394,1.224,1.22391,1.22395,103,9.703062373978e-05,56.484570806284694,1.2239916003508822,1.223899,0.6187752785272448
202310092305,GBPUSD5,1.22394,1.22406,1.22393,1.22404,64,8.691755565859438e-05,56.484570806284694,1.2239822184689035,1.2239185000000001,0.6251685366601346
202310092310,GBPUSD5,1.22405,1.22423,1.22403,1.22423,145,8.677862704020711e-05,57.689017637031604,1.2239945423836482,1.223928,0.6023601786532038
202310092315,GBPUSD5,1.22424,1.22429,1.22417,1.22428,91,0.00010083754476619688,59.68298000898865,1.2240391710411667,1.2239455,0.5799791668907143
202310092320,GBPUSD5,1.22429,1.22437,1.22425,1.22435,82,0.0001146918245258366,60.19366802948152,1.224084776306409,1.2239655,0.5487952570557996
202310092325,GBPUSD5,1.22434,1.22437,1.22427,1.22437,64,0.00012822789186439643,60.70852761987816,1.2241311806143347,1.2239909999999998,0.5380154479873029
202310092330,GBPUSD5,1.22437,1.2246,1.22437,1.22458,150,0.0001397649487038244,61.021450148662446,1.224174602320819,1.224014,0.5273440654229611
202310092335,GBPUSD5,1.22456,1.22486,1.22454,1.22476,91,0.0001623678855584565,62.954443049978394,1.2242446746261246,1.2240689999999999,0.49617702369263594
202310092340,GBPUSD5,1.22475,1.22489,1.22466,1.22474,248,0.0001933830881020171,64.76218647747473,1.2243365519668292,1.2241164999999998,0.47020802355040997
202310092345,GBPUSD5,1.22476,1.22487,1.22475,1.22481,202,0.0002162766731363952,64.85556068688774,1.2244135425183147,1.224162,0.4701189131226588
202310092350,GBPUSD5,1.22481,1.22501,1.22475,1.22501,199,0.00023573715516445048,65.3307381569503,1.2244856256968029,1.224215,0.47571889172859955
202310092355,GBPUSD5,1.22499,1.22516,1.22489,1.22491,209,0.00026265648262047137,66.99275075753789,1.224577330115566,1.224269,0.4558676896191251
202310100000,GBPUSD5,1.22489,1.22545,1.22489,1.22511,586,0.00027277667954339613,65.19650891069193,1.2246341791854631,1.224319,0.4627910406185864
202310100005,GBPUSD5,1.22511,1.22546,1.22509,1.22513,459,0.00029514690015775,67.19812857498394,1.2247206920608333,1.224371,0.4556953765045794
202310100010,GBPUSD5,1.22513,1.22513,1.22448,1.22465,442,0.00031090537043798605,67.37458818832127,1.2247951116861364,1.224426,0.4486553722223803
202310100015,GBPUSD5,1.22468,1.22491,1.22419,1.22461,459,0.0002838112332450571,59.877139212445755,1.224774182288657,1.2244585000000001,0.5057026285474111
202310100020,GBPUSD5,1.22459,1.22467,1.22433,1.22445,328,0.00025216982965248214,58.52958546573169,1.2247406945998103,1.2244810000000002,0.5144689091571332
202310100025,GBPUSD5,1.22447,1.2247,1.22447,1.22457,348,0.0002149331763574569,56.76742189897263,1.224691477399845,1.224502,0.5128859374767682
202310100030,GBPUSD5,1.22457,1.22465,1.22429,1.22443,354,0.00019128698729309335,57.861115853447146,1.2246693905998731,1.2245285000000001,0.4980782976343115
202310100035,GBPUSD5,1.22444,1.22468,1.22423,1.22456,287,0.00016021049173220447,55.95737165358227,1.224627683218078,1.2245460000000001,0.5412215980886675
202310100040,GBPUSD5,1.22458,1.22465,1.22426,1.22436,258,0.0001452051406034549,57.51465928426675,1.2246190135420638,1.224578,0.5456896758773095
202310100045,GBPUSD5,1.22436,1.22454,1.2243,1.22446,207,0.0001142441943846606,54.38843542551559,1.2245719201707794,1.224599,0.5656292678611401
202310100050,GBPUSD5,1.22446,1.22481,1.22438,1.2248,240,9.666232262484087e-05,55.52516317294429,1.2245515710488195,1.2246195,0.5515983168045067
202310100055,GBPUSD5,1.22482,1.22494,1.22455,1.22471,251,0.00011050373566057203,59.30241458641596,1.2246003763126705,1.2246485,0.515226528123476
202310100100,GBPUSD5,1.22472,1.225,1.22456,1.22467,400,0.00011211163777491429,57.889607419143026,1.2246221260740031,1.2246700000000001,0.5513854320264348
202310100105,GBPUSD5,1.22465,1.22475,1.22437,1.22443,288,0.00010650971905779016,56.90785045378517,1.224627194060548,1.2246855,0.5420956120292288
202310100110,GBPUSD5,1.22443,1.22486,1.22436,1.22481,337,8.335710787998885e-05,53.93403381191267,1.2245913405949937,1.2246885,0.5713198121439503
202310100115,GBPUSD5,1.22482,1.22563,1.22481,1.22529,634,9.537877025800334e-05,57.962536791306775,1.2246329150322677,1.2247015,0.5342850209446629
202310100120,GBPUSD5,1.22528,1.22554,1.22511,1.22549,428,0.00014040567075035426,62.01561585450314,1.2247505668445826,1.224728,0.46686974871132814
202310100125,GBPUSD5,1.22554,1.22565,1.22536,1.22536,362,0.00019482383300806205,64.04271168721888,1.2248941001455675,1.2247670000000002,0.444433034943531
202310100130,GBPUSD5,1.22537,1.22547,1.22506,1.22519,391,0.00022167767713576758,61.81151721412541,1.224980627391828,1.2247949999999999,0.4795092869279099
202310100135,GBPUSD5,1.22519,1.22523,1.22482,1.22502,405,0.00022583179800927944,59.53945908505469,1.2250186951387685,1.2248050000000001,0.4924021335063254
202310100140,GBPUSD5,1.225,1.22523,1.22458,1.22464,358,0.00021135617421474961,57.24189115477851,1.2250152960226286,1.2248104999999998,0.4879606769589207
202310100145,GBPUSD5,1.2246,1.2246,1.22438,1.22443,298,0.00016569742424232814,52.80415742648369,1.224939787654878,1.224785,0.541300618617944
202310100150,GBPUSD5,1.22442,1.22454,1.22425,1.22426,215,0.00011367763524150476,50.964852193917594,1.2248452808085366,1.2247495,0.570511518623898
202310100155,GBPUSD5,1.22425,1.22445,1.22412,1.22438,290,5.806466510982489e-05,49.28750787622833,1.2247370479342574,1.224728,0.5750959302916206
202310100200,GBPUSD5,1.22438,1.22454,1.22434,1.22452,308,2.4201914549548675e-05,50.5743392028583,1.2246721301280288,1.2247175000000001,0.5440159589535823
202310100205,GBPUSD5,1.22452,1.22467,1.22444,1.22458,235,8.563555397689271e-06,51.93315390920815,1.2246444701047507,1.22472,0.5272445456288297
202310100210,GBPUSD5,1.2246,1.22468,1.22446,1.22446,164,2.595455715903583e-06,52.701819423892296,1.2246363846311596,1.2247215,0.5092596383452348
202310100215,GBPUSD5,1.22447,1.2247,1.22446,1.22466,139,-1.2480354071531252e-05,51.322155584774826,1.2246061328800397,1.224723,0.5180625495933868
202310100220,GBPUSD5,1.22466,1.22469,1.22398,1.22404,272,-8.992964542375859e-06,53.175492583846456,1.2246159269018506,1.2247270000000001,0.5061107115292596
202310100225,GBPUSD5,1.22403,1.22439,1.22403,1.22438,220,-5.641460562855194e-05,47.03310879450826,1.2245093947378778,1.2247105,0.5713198176920509
202310100230,GBPUSD5,1.22438,1.22446,1.22423,1.22425,230,-6.50051836237342e-05,50.33046790087197,1.2244858684219,1.2247065000000001,0.5297381370287086
202310100235,GBPUSD5,1.22429,1.22446,1.22407,1.22443,232,-7.817438081514361e-05,49.51057438722393,1.2244502559815544,1.22468,0.5387132712851872
202310100240,GBPUSD5,1.22445,1.22457,1.22427,1.22446,238,-7.483771900429481e-05,50.979188539033984,1.2244502094394536,1.2246665,0.5265193779353726
202310100245,GBPUSD5,1.22446,1.22447,1.22396,1.22397,168,-7.057295298129596e-05,51.07120701907038,1.2244519895413712,1.224657,0.5144667244039394
202310100250,GBPUSD5,1.22398,1.22398,1.22366,1.22366,273,-0.00010471796019428936,46.716771394023915,1.224366173261122,1.2246345,0.5754824685500419
202310100255,GBPUSD5,1.22367,1.22375,1.22355,1.22364,187,-0.0001550057241337388,44.19902405561025,1.2242395963045545,1.224577,0.6332987611842852
202310100300,GBPUSD5,1.22363,1.22368,1.22352,1.22359,205,-0.00019582940557771877,43.88333429403199,1.2241287606128173,1.2244945,0.6414313620029602
202310100305,GBPUSD5,1.22358,1.22391,1.22357,1.22369,180,-0.00022957070123230672,43.4817395709697,1.2240289859559415,1.2243964999999999,0.6313852757874219
202310100310,GBPUSD5,1.22372,1.22394,1.2237,1.2238,191,-0.00024222190778511177,44.941213373296804,1.2239728066912248,1.2243140000000001,0.6345480475643498
202310100315,GBPUSD5,1.2238,1.22381,1.22357,1.22374,234,-0.00024299169174812896,45.76904117691923,1.2239413872928202,1.2242445,0.6278344916856303
202310100320,GBPUSD5,1.22369,1.22375,1.22356,1.22375,234,-0.0002496005915282318,44.81069804108705,1.2238956805123076,1.2241790000000001,0.630989216354189
202310100325,GBPUSD5,1.22375,1.22398,1.22373,1.22395,178,-0.0002471477284895496,45.45514156402365,1.2238691931464336,1.2241365,0.6145157284154554
202310100330,GBPUSD5,1.22395,1.22395,1.2236,1.22366,172,-0.00022645505541363242,47.56640113498513,1.2238838853016276,1.224113,0.5902802146692908
