datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
200712300000,USDJPY1440,112.65,112.66,112.24,112.285,13770,0.5447568778298688,62.80998696203195,113.39310138268768,112.73799999999999,0.0
200712310000,USDJPY1440,112.285,112.3,111.49,111.72,640585,0.42666800880397204,60.30775018184715,113.19102840138855,112.80649999999999,0.0
200801010000,USDJPY1440,111.61,112.09,111.57,111.835,24719,0.2805031703541374,56.03695820383355,112.90286864365899,112.81824999999999,0.0
200801020000,USDJPY1440,111.83,111.92,109.215,109.245,1208050,0.1791843691084125,57.06217911540752,112.70741311620961,112.83824999999999,0.0
200801030000,USDJPY1440,109.25,109.74,108.24,109.51,1126888,-0.09196793431819117,44.478669349026646,112.0777685735251,112.71824999999998,0.0
200801040000,USDJPY1440,109.51,109.54,107.9,108.455,1960030,-0.28358885844171766,45.72639472689432,111.6102795239797,112.60325,0.0
200801060000,USDJPY1440,108.49,108.75,108.49,108.62,43832,-0.5060863553073887,41.9045712456399,111.0423376760883,112.48374999999999,0.0
200801070000,USDJPY1440,108.62,109.735,108.56,109.245,1369803,-0.6645274174642566,42.53778806265243,110.60151999655658,112.3135,0.0
200801080000,USDJPY1440,109.245,109.825,108.78,108.97,2097312,-0.733811720426047,45.49257433192784,110.35470012094166,112.16000000000001,0.0
200801090000,USDJPY1440,108.97,110.12,108.82,109.89,1334863,-0.8003471602520023,44.452145466212336,110.10278625372057,111.9365,0.0
200801100000,USDJPY1440,109.89,110.08,109.11,109.615,1182344,-0.773439440403692,48.52628399548747,110.06407896029515,111.76500000000001,0.0
200801110000,USDJPY1440,109.615,109.715,108.63,108.985,1034826,-0.7644315475848629,47.45013094548623,109.982395635816,111.603,0.0
200801130000,USDJPY1440,108.64,108.86,108.59,108.85,16689,-0.8230872715968047,43.880952739907926,109.7382439663573,111.36824999999999,0.0
200801140000,USDJPY1440,108.85,108.96,107.37,108.265,784860,-0.8434661903789191,44.805993089168275,109.57670189871249,111.14599999999999,0.0
200801150000,USDJPY1440,108.265,108.265,106.585,106.765,794726,-0.8947161841217905,42.77414358023361,109.33815849371412,110.90075000000002,0.0
200801160000,USDJPY1440,106.76,107.92,105.915,107.35,1694752,-1.0405925370892817,38.16779885411579,108.86931854159234,110.53975,0.0
200801170000,USDJPY1440,107.35,107.87,106.35,106.405,1586529,-1.0972987294013024,40.75520201759726,108.5930383731974,110.20224999999998,0.0
200801180000,USDJPY1440,106.405,107.585,106.375,106.675,969261,-1.2023370950878558,38.11266107846863,108.1951655728337,109.81649999999999,0.0
200801200000,USDJPY1440,106.68,106.94,106.68,106.885,28301,-1.2494804872747949,39.29752697843041,107.9196539314261,109.4385,0.0
200801210000,USDJPY1440,106.89,106.975,105.62,105.64,831442,-1.255767146144109,40.20193494841255,107.73242911832301,109.09025000000001,0.0
200801220000,USDJPY1440,105.64,107.21,105.61,107.1,2094484,-1.3437430926277045,36.82363199383649,107.35196250828795,108.73975,0.0
200801230000,USDJPY1440,107.1,107.38,104.945,106.75,2231647,-1.2832976131564777,42.64699561495693,107.30614868482745,108.4805,0.0
200801240000,USDJPY1440,106.75,107.23,105.94,107.17,2082751,-1.2486524666419712,41.693913412395794,107.2050263025861,108.2375,0.0
200801250000,USDJPY1440,107.17,107.89,106.74,106.825,1579732,-1.1743545508695092,43.267809210446195,107.19865765516978,108.00450000000001,0.0
200801270000,USDJPY1440,106.75,106.895,106.605,106.76,246449,-1.1356760757944357,42.092400161158466,107.11708113856234,107.87950000000001,0.0
200801280000,USDJPY1440,106.76,107.14,105.995,106.98,3230854,-1.091619785870435,42.131120857683825,107.05215573399884,107.742,0.0
200801290000,USDJPY1440,106.98,107.23,106.38,107.07,2653887,-1.0273467862735686,42.99856068042328,107.03903625152401,107.6665,0.0
200801300000,USDJPY1440,107.07,107.46,106.01,106.21,2413851,-0.9581850329617794,43.35787695968155,107.04466611459713,107.58900000000001,0.0
200801310000,USDJPY1440,106.21,106.865,105.7,106.24,2019794,-0.9608151188765106,40.81464322826397,106.89290664052338,107.43724999999999,0.0
200802010000,USDJPY1440,106.24,106.735,105.755,106.58,1171452,-0.9495400754367012,40.93965769897203,106.77419506306228,107.30075000000002,0.0
200802030000,USDJPY1440,106.65,106.7,106.51,106.6,52265,-0.8975116285886884,42.65222806514232,106.751613943422,107.13875,0.0
200802040000,USDJPY1440,106.6,107.09,106.55,106.7,559087,-0.8504592150279819,42.49676838297922,106.72404757304365,106.98800000000001,0.0
200802050000,USDJPY1440,106.7,107.74,106.38,106.54,448570,-0.7959895219192674,42.92715506773584,106.71967526123092,106.89099999999999,0.0
200802060000,USDJPY1440,106.54,106.785,106.18,106.375,876921,-0.7568905988668604,42.401870276148834,106.68700687416707,106.77550000000001,0.0
200802070000,USDJPY1440,106.375,107.82,105.9,107.315,299397,-0.7306833421936858,41.85548086543848,106.63027812746522,106.681,0.0
200802080000,USDJPY1440,107.315,107.73,107.14,107.35,208087,-0.6273766209613001,45.95945089305476,106.75477341581201,106.70874999999998,0.0
200802100000,USDJPY1440,107.565,107.595,107.37,107.455,5052,-0.5194800823165622,46.98888312810983,106.90208772982305,106.7195,0.0
200802110000,USDJPY1440,107.455,107.48,106.34,106.86,188154,-0.437747234433445,46.584959124636896,107.00261745102856,106.772,0.0
200802120000,USDJPY1440,106.86,107.525,106.8,107.35,415294,-0.4159132764525566,44.44702286209094,106.97668695947786,106.78099999999999,0.0
200802130000,USDJPY1440,107.35,108.37,106.99,108.275,188076,-0.3551853286041933,46.53729269707985,107.04456215607631,106.804,0.0
200802140000,USDJPY1440,108.275,108.61,107.645,107.805,146199,-0.23013545613555664,50.196788655552524,107.26827839284509,106.93575000000001,0.0
200802150000,USDJPY1440,107.805,108.31,107.26,107.81,125384,-0.1668641812319862,48.453478471986564,107.36586423422963,106.971,0.0
200802170000,USDJPY1440,107.8,107.92,107.72,107.8,17637,-0.11578979227913067,48.434966480586944,107.44479807244971,107.02350000000001,0.0
200802180000,USDJPY1440,107.8,108.32,107.75,108.185,94091,-0.07445598632861561,48.43496648058694,107.50938028301803,107.05499999999999,0.0
200802190000,USDJPY1440,108.185,108.28,107.205,107.94,159891,-0.010624214501305573,50.00880066508506,107.63222029680219,107.12674999999999,0.0
200802200000,USDJPY1440,107.94,108.37,107.47,108.04,193614,0.02002710731663626,49.02379393112027,107.6881802671554,107.18575000000001,0.0
200802210000,USDJPY1440,108.04,108.33,107.15,107.42,151306,0.05176461407100419,49.444249870265445,107.7521475140518,107.23875000000001,0.0
200802220000,USDJPY1440,107.42,107.57,106.72,107.23,131973,0.02672343118116771,46.95999597707919,107.69175703938416,107.25625,0.0
200802240000,USDJPY1440,107.17,107.365,107.17,107.35,3598,-0.01308930422111132,45.99600737811822,107.59689210055413,107.30425,0.0
200802250000,USDJPY1440,107.35,108.22,107.225,108.04,297609,-0.029808004822527323,46.809278739206015,107.55200261898472,107.35975,0.0
200802260000,USDJPY1440,108.04,108.14,107.15,107.37,456291,0.012349852300388875,49.80674831647526,107.64072942966943,107.42925,0.0
200802270000,USDJPY1440,107.38,107.385,105.95,106.395,1512844,-0.007299832206896895,47.17612152002435,107.59332407264081,107.46824999999998,0.0
200802280000,USDJPY1440,106.395,106.64,104.67,104.93,877316,-0.10103207975708983,43.61927560987433,107.37544694528637,107.453,0.0
200802290000,USDJPY1440,104.93,105.005,103.785,103.89,385819,-0.28996863546205986,39.08528373390238,106.9308201891616,107.37249999999999,0.0
200803020000,USDJPY1440,103.58,103.58,103.055,103.08,22486,-0.5421977280684445,35.56155526166357,106.3215801112701,107.23275000000001,0.0
200803030000,USDJPY1440,103.09,103.705,102.615,103.53,525241,-0.7726558355793287,34.397168059918954,105.73402005671598,107.02149999999999,0.0
200803040000,USDJPY1440,103.53,103.56,102.65,103.385,293549,-0.9093545610221412,36.33361984605327,105.33328911816002,106.81975,0.0
200803050000,USDJPY1440,103.385,104.18,103.27,103.92,1354050,-1.0176390094623287,35.971641212234346,104.9790547191876,106.61625,0.0
200803060000,USDJPY1440,103.92,104.0,102.445,102.575,896105,-1.0482513897671453,38.31720552871773,104.78649930953809,106.46925000000002,0.0
200803070000,USDJPY1440,102.575,103.24,101.42,102.815,1005254,-1.1674571985069804,34.98418144302596,104.38440851545982,106.2305,0.0
200803090000,USDJPY1440,102.48,102.51,102.08,102.27,148315,-1.2551143998933014,34.76323380124049,104.03815241432365,105.94075000000001,0.0
200803100000,USDJPY1440,102.27,102.44,101.42,101.465,1010321,-1.3262208681329213,34.26832016957857,103.71667015154023,105.66400000000002,0.0
200803110000,USDJPY1440,101.465,103.59,101.42,103.27,607713,-1.4309725153837292,32.4370579093671,103.30727557266307,105.34725,0.0
200803120000,USDJPY1440,103.27,103.33,101.1,101.485,1402615,-1.352865312590339,39.88818778150867,103.30049819573574,105.12075,0.0
200803130000,USDJPY1440,101.49,101.68,99.765,100.69,657561,-1.4181349340582017,35.85432447483696,102.97131670244246,104.78599999999999,0.0
200803140000,USDJPY1440,100.69,101.15,98.89,99.02,1095032,-1.5168801176685918,34.24420819201309,102.55653184419563,104.42350000000002,0.0
200803160000,USDJPY1440,98.47,99.09,98.06,98.15,104141,-1.7539309906887013,30.33374682649189,101.81352604956795,103.94500000000001,0.0
200803170000,USDJPY1440,98.15,98.18,95.71,97.1,1534480,-1.9451744991965683,29.82587476626415,101.14743040069034,103.48150000000001,0.0
200803180000,USDJPY1440,97.11,100.44,96.84,99.845,919833,-2.1557540375481494,28.23643267525658,100.41335214286198,102.97850000000001,0.0
200803190000,USDJPY1440,99.845,100.11,97.66,98.64,560901,-2.078107144375096,37.323130110102774,100.31001538925071,102.60325,0.0
200803200000,USDJPY1440,98.64,100.21,98.45,99.36,709450,-2.0896670626088962,35.286715264750114,100.00637622669451,102.13325,0.0
200803210000,USDJPY1440,99.36,99.74,99.265,99.54,936529,-2.017498581794314,37.397992016551875,99.88885327610957,101.73225,0.0
200803230000,USDJPY1440,99.31,99.61,99.31,99.61,173103,-1.9419505405428197,37.31054518450037,99.78360722570497,101.378,0.0
200803240000,USDJPY1440,99.61,100.89,99.57,100.75,1137226,-1.836706615437265,38.20736871065332,99.75204227552702,101.112,0.0
200803250000,USDJPY1440,100.75,101.05,99.62,100.08,864431,-1.6424113224612142,41.49736049780069,99.93348913475623,100.9705,0.0
200803260000,USDJPY1440,100.08,100.32,98.765,99.145,889399,-1.524897752922044,40.19618415021348,99.96012747391958,100.82000000000001,0.0
200803270000,USDJPY1440,99.145,100.155,98.555,99.53,750541,-1.4900142085462136,38.45544539917466,99.81192247853346,100.60074999999999,0.0
200803280000,USDJPY1440,99.53,100.385,99.1,99.19,809426,-1.414999459602143,39.570182431180065,99.76066384603662,100.40799999999999,0.0
200803300000,USDJPY1440,98.94,99.37,98.81,99.35,84920,-1.387154381499812,38.465669930825165,99.61145223758005,100.159,0.0
200803310000,USDJPY1440,99.35,100.18,99.19,99.775,738137,-1.3168313502222304,39.67612019818497,99.56391546708846,99.99775,0.0
200804010000,USDJPY1440,99.775,102.155,99.58,101.53,809200,-1.212832538741651,40.922301897734236,99.60229447308724,99.8625,0.0
200804020000,USDJPY1440,101.53,102.83,101.5,102.24,1078574,-0.9775598509245782,45.7130059777975,99.95278638718237,99.8255,0.0
200804030000,USDJPY1440,102.24,102.945,102.07,102.41,848508,-0.7254621284881324,47.4948995402152,100.36864340780242,99.86425,0.0
200804040000,USDJPY1440,102.415,102.685,101.45,101.46,514720,-0.5057249295808219,47.93068305923761,100.74070824282632,99.82149999999999,0.0
200804060000,USDJPY1440,101.5,101.76,101.48,101.64,43505,-0.40078234376836974,45.87139292863973,100.8787612896091,99.82199999999999,0.0
200804070000,USDJPY1440,101.64,102.85,101.62,102.52,608399,-0.3028287423992424,46.23700253013238,101.01716832788163,99.8695,0.0
200804080000,USDJPY1440,102.52,102.82,101.75,102.73,1027758,-0.15244415056984906,48.498960991857956,101.29041045011671,100.072,0.0
200804090000,USDJPY1440,102.73,102.83,101.5,101.76,1291513,-0.016134468901427113,49.028367859481065,101.55215400466582,100.301,0.0
200804100000,USDJPY1440,101.76,102.13,100.015,101.68,619742,0.01347518383464319,46.73289600994244,101.58994418563861,100.5335,0.0
200804110000,USDJPY1440,101.68,102.27,100.645,100.895,340374,0.030138990725205872,46.54696261825677,101.606317970069,100.62525000000001,0.0
200804130000,USDJPY1440,101.38,101.41,101.02,101.13,58952,0.01892209597060912,45.8394589367731,101.56516924823612,100.76225,0.0
200804140000,USDJPY1440,101.14,101.5,100.3,101.1,491019,-0.009225124490782832,45.27000170581336,101.48786574855355,100.85125000000001,0.0
200804150000,USDJPY1440,101.1,101.93,100.79,101.69,782906,-0.034363227055067114,45.17324636706373,101.41734470335953,100.94075000000001,0.0
200804160000,USDJPY1440,101.69,101.88,100.825,101.83,1248260,-0.0066051109610612,46.904796205376286,101.4669183936592,101.04475,0.0
200804170000,USDJPY1440,101.83,102.72,101.7,102.375,435925,0.026385175610357692,47.313250205520454,101.53293323117724,101.09875,0.0
200804180000,USDJPY1440,102.375,104.64,102.245,103.65,632785,0.0954042103834496,48.896432074337575,101.68603628005704,101.2135,0.0
200804200000,USDJPY1440,103.86,104.05,103.72,103.86,319903,0.2668453188082367,52.88690393538167,102.08130241096192,101.44925,0.0
200804210000,USDJPY1440,103.86,104.06,102.98,103.18,1085771,0.3981241647043845,52.88690393538165,102.40470197260935,101.66575,0.0
200804220000,USDJPY1440,103.18,103.54,102.675,102.905,773133,0.4421988967803827,50.93776892749993,102.54566525031822,101.87775,0.0
200804230000,USDJPY1440,102.905,103.775,102.74,103.47,302368,0.4497548485095564,50.164312801828096,102.61099884117,102.05550000000001,0.0
200804240000,USDJPY1440,103.47,104.545,103.3,104.36,280342,0.4956183173381987,51.722360686228164,102.76718087004929,102.24025,0.0
200804250000,USDJPY1440,104.36,104.82,103.9,104.39,320324,0.5968970339064725,54.06265796885871,103.05678434822379,102.38175,0.0
200804270000,USDJPY1440,104.42,104.65,104.39,104.65,30845,0.6742302443735753,54.21743610529104,103.30464173945697,102.49075,0.0
200804280000,USDJPY1440,104.65,104.82,104.055,104.1,199614,0.7454821927988178,54.82107811433508,103.54925233228391,102.6025,0.0
200804290000,USDJPY1440,104.1,104.36,103.215,103.93,181124,0.7489377034611238,53.08948454346659,103.64938827186897,102.7325,0.0
200804300000,USDJPY1440,103.93,104.88,103.69,103.91,259822,0.7295492603179241,52.55865858358987,103.70040858607474,102.84700000000001,0.0
200805010000,USDJPY1440,103.91,104.59,103.54,104.38,275407,0.7044495048656785,52.49477870450588,103.7385161158794,102.9165,0.0
200805020000,USDJPY1440,104.38,105.7,104.38,105.37,283162,0.7142483167121441,53.85812496314589,103.85514954935609,102.999,0.0
200805040000,USDJPY1440,105.18,105.47,105.175,105.42,36285,0.777601805559911,56.077677880478014,104.0960314494735,103.17,0.0
200805050000,USDJPY1440,105.43,105.615,104.73,104.925,332193,0.8383186514047765,56.750232134963724,104.33857118593313,103.3575,0.0
200805060000,USDJPY1440,104.925,105.12,104.02,104.91,472554,0.8360513042485991,54.99066583278905,104.44519460667266,103.53475,0.0
200805070000,USDJPY1440,104.91,105.58,104.57,104.895,496831,0.8235506542685869,54.93832549156487,104.52970467818677,103.72325000000001,0.0
200805080000,USDJPY1440,104.895,104.92,103.4,103.84,789403,0.8031749198927969,54.88428505615303,104.5961220094256,103.91300000000001,0.0
200805090000,USDJPY1440,103.84,103.85,102.61,102.8,441392,0.6938999818058136,51.2185965879548,104.45864528043906,104.0205,0.0
200805110000,USDJPY1440,103.01,103.11,102.57,102.64,27799,0.5341682958907654,48.5780345751984,104.19525522945003,104.07950000000001,0.0
200805120000,USDJPY1440,102.64,104.03,102.61,103.87,233961,0.37341979576832784,47.44992543096911,103.9124815513681,104.09275,0.0
200805130000,USDJPY1440,103.87,104.915,103.385,104.745,367318,0.3413400127413979,51.33628586769708,103.90475763293753,104.09324999999998,0.0
200805140000,USDJPY1440,104.75,105.44,104.575,105.16,226669,0.38251486272963575,53.86169746040877,104.05843806331256,104.13775000000001,0.0
200805150000,USDJPY1440,105.17,105.29,104.425,104.72,536721,0.4439190662440211,55.01433028407656,104.26054023361941,104.23724999999999,0.0
200805160000,USDJPY1440,104.725,105.095,103.52,104.06,382985,0.4514706764707199,53.54808281927304,104.34498746387044,104.32825,0.0
200805180000,USDJPY1440,104.005,104.16,103.93,104.11,23933,0.3948069111392556,51.26134092382713,104.28317156134854,104.35499999999999,0.0
200805190000,USDJPY1440,104.11,104.69,103.62,104.44,514935,0.35428898459940683,51.57332892921075,104.25168582292153,104.3425,0.0
200805200000,USDJPY1440,104.44,104.47,103.455,103.65,339976,0.3448312362494903,52.56063339304898,104.28592476420852,104.34349999999999,0.0
200805210000,USDJPY1440,103.65,103.66,102.94,103.04,511026,0.27047219637968567,50.03441042404002,104.17030207980697,104.2935,0.0
200805220000,USDJPY1440,103.04,104.38,102.725,104.02,523517,0.16047079393302965,48.18452564980268,103.96479261075115,104.2405,0.0
200805230000,USDJPY1440,104.02,104.255,103.06,103.37,412406,0.15063471750276847,51.184080857359625,103.97483031788731,104.245,0.0
200805250000,USDJPY1440,103.28,103.4,103.15,103.18,41507,0.08218080515854354,48.969693135444295,103.84849753281689,104.2135,0.0
200805260000,USDJPY1440,103.18,103.49,103.135,103.385,239842,0.019635133397315485,48.67530589502456,103.7269525268502,104.15350000000001,0.0
200805270000,USDJPY1440,103.385,104.335,103.26,104.23,399550,-0.013238460971152222,49.32139639853727,103.66477934015016,104.06375,0.0
200805280000,USDJPY1440,104.23,105.31,103.89,104.64,522961,0.02856379488518712,51.903121425907464,103.76754673285012,104.00375000000001,0.0
200805290000,USDJPY1440,104.64,105.87,104.64,105.57,140732,0.09369572804502013,53.102309244228046,103.92617459960465,103.98949999999999,0.0
200805300000,USDJPY1440,105.57,105.73,105.23,105.48,171807,0.21784495920807956,55.6944061108736,104.22505194513107,104.0225,0.0
200806010000,USDJPY1440,105.16,105.53,105.16,105.43,8556,0.27992388838811166,54.32502642889435,104.39504250056177,104.03575000000001,0.0
200806020000,USDJPY1440,105.43,105.515,104.02,104.36,228463,0.3469095841845302,55.077479778144955,104.58321659136872,104.11524999999999,0.0
200806030000,USDJPY1440,104.37,105.56,103.865,104.96,117473,0.3108797620171515,51.623542579030406,104.5444499383926,104.18325,0.0
200806040000,USDJPY1440,104.96,105.335,104.53,105.28,111157,0.32617385017076117,53.30946891239071,104.62000449504849,104.29925,0.0
200806050000,USDJPY1440,105.28,106.42,105.25,105.88,77876,0.35996630192585144,54.20492547918201,104.74000367776695,104.36975,0.0
200806060000,USDJPY1440,105.88,106.33,104.91,104.92,65052,0.4302027986468886,55.84739227819907,104.94727573635477,104.42625000000001,0.0
200806080000,USDJPY1440,104.69,104.84,104.4,104.82,24549,0.38540026741820554,52.01947321034029,104.90049832974479,104.40225000000001,0.0
200806090000,USDJPY1440,104.83,106.37,104.77,106.315,146746,0.35707460669627267,52.41641002809605,104.88768045160938,104.4075,0.0
200806100000,USDJPY1440,106.315,107.45,106.26,107.33,251729,0.4492741819912709,56.37644566673902,105.14719309677132,104.523,0.0
200806110000,USDJPY1440,107.33,107.75,106.56,106.84,257305,0.5973588711892006,58.80078641700903,105.54406707917653,104.684,0.0
200806120000,USDJPY1440,106.84,108.08,106.8,107.9,477435,0.6674838818997841,57.212898447769476,105.77969124659899,104.804,0.0
200806130000,USDJPY1440,107.9,108.42,107.64,108.17,779840,0.7993767255560726,59.65126868973734,106.16520192903553,105.0165,0.0
200806150000,USDJPY1440,108.03,108.3,108.01,108.29,30481,0.9039722168114537,59.94090212169182,106.50425612375635,105.266,0.0
200806160000,USDJPY1440,108.29,108.59,107.92,108.21,1039838,0.9963592783202557,60.52713571383323,106.82893682852792,105.4795,0.0
200806170000,USDJPY1440,108.21,108.4,107.6,107.91,1154526,1.0510060207363097,60.246501084005075,107.08003922334102,105.726,0.0
200806180000,USDJPY1440,107.91,108.43,107.71,107.81,556682,1.0579115476937062,59.182026021236965,107.23094118273356,105.9625,0.0
200806190000,USDJPY1440,107.81,108.06,107.42,108.01,642247,1.0432886880350623,58.82363467052175,107.33622460405472,106.18375,0.0
200806200000,USDJPY1440,108.01,108.02,107.12,107.325,594117,1.0358970977915334,59.33315489296946,107.45872922149933,106.37275,0.0
200806220000,USDJPY1440,107.12,107.53,107.1,107.33,25299,0.947303791843666,56.13548126535742,107.39714209031762,106.49674999999999,0.0
200806230000,USDJPY1440,107.34,108.065,107.15,107.87,552772,0.8846474370195097,56.73177697456054,107.38675261935079,106.58525,0.0
200806240000,USDJPY1440,107.87,108.22,107.355,107.82,409172,0.8677554116265611,58.14960741847688,107.47461577946882,106.72075,0.0
200806250000,USDJPY1440,107.82,108.42,107.66,107.855,735919,0.8406433663595436,57.96424026654273,107.53741291047449,106.84025000000001,0.0
200806260000,USDJPY1440,107.855,108.18,106.61,106.84,475921,0.8126137737348813,58.06105129343171,107.59515601766093,107.0145,0.0
200806270000,USDJPY1440,106.84,107.21,105.85,106.125,822009,0.7004241065183407,54.30875578373508,107.45785492354075,107.1085,0.0
200806290000,USDJPY1440,106.15,106.34,106.095,106.275,53321,0.5495014790397335,51.94781170022404,107.22006311926063,107.152,0.0
200806300000,USDJPY1440,106.275,106.46,104.99,106.04,1021081,0.4349666343334775,52.336131304808816,107.04823346121324,107.17175,0.0
200807010000,USDJPY1440,106.04,106.39,105.23,106.17,591112,0.3215280444441504,51.52631533008626,106.86491828644719,107.23925,0.0
200807020000,USDJPY1440,106.165,106.765,105.775,105.89,835610,0.238959024156415,51.93555157741307,106.73766041618407,107.30600000000001,0.0
200807030000,USDJPY1440,105.89,106.93,105.78,106.705,639746,0.14960770538974089,50.95648226797069,106.58354034051425,107.28475,0.0
200807040000,USDJPY1440,106.71,106.88,106.6,106.72,377460,0.1433112562284009,53.65165928742951,106.6065330058753,107.25375000000001,0.0
200807060000,USDJPY1440,106.78,106.81,106.7,106.745,6285,0.14232900726641162,53.8755029328716,106.63807245935253,107.25075,0.0
200807070000,USDJPY1440,106.75,107.75,106.66,107.07,501053,0.13754429442980154,53.760391231953065,106.65842292128843,107.19325,0.0
200807080000,USDJPY1440,107.07,107.54,106.245,107.47,650498,0.15775518783148357,54.82545090401719,106.7332551174178,107.14524999999999,0.0
200807090000,USDJPY1440,107.47,107.655,106.68,106.88,436588,0.20370097470626547,56.13204429143534,106.86720873243274,107.10425000000001,0.0
200807100000,USDJPY1440,106.88,107.45,106.7,107.0,570611,0.19031149445456208,53.75948535660839,106.86953441744497,107.03775,0.0
200807110000,USDJPY1440,107.0,107.295,105.65,106.27,522527,0.18722501577686046,54.16708716316788,106.89325543245498,106.99225000000001,0.0
200807130000,USDJPY1440,106.05,106.59,106.05,106.575,28018,0.1068897599820815,50.5200293214798,106.73993626291771,106.90425,0.0
200807140000,USDJPY1440,106.58,106.81,106.035,106.21,615822,0.08501010779407636,52.37081381151101,106.71085694238721,106.83274999999999,0.0
200807150000,USDJPY1440,106.21,106.22,104.14,104.75,723200,0.03738349110211914,50.993322591344786,106.61979204377137,106.78725,0.0
200807160000,USDJPY1440,104.75,105.28,103.77,105.09,603835,-0.11682404465882712,46.04913045873322,106.27982985399476,106.65775000000001,0.0
200807170000,USDJPY1440,105.09,107.09,104.75,106.23,552965,-0.2091880841507674,47.280539406487335,106.06349715326844,106.51875,0.0
200807180000,USDJPY1440,106.23,106.98,105.97,106.915,453565,-0.18822900754716443,51.14807838145246,106.09377039812873,106.43924999999999,0.0
200807200000,USDJPY1440,106.87,106.97,106.855,106.93,4495,-0.11860889599209656,53.14436964105997,106.23490305301442,106.39000000000001,0.0
200807210000,USDJPY1440,106.93,107.15,106.34,106.54,343557,-0.05792523223303192,53.329330917549015,106.36128431610271,106.39450000000002,0.0
200807220000,USDJPY1440,106.53,107.44,106.05,107.26,409306,-0.041629762099006484,51.91597341630955,106.39195989499312,106.4135,0.0
200807230000,USDJPY1440,107.26,107.975,107.17,107.9,364317,0.02984536799125692,54.207205921882064,106.54978536863075,106.46275,0.0
200807240000,USDJPY1440,107.9,107.98,107.19,107.29,315644,0.13655840816927878,56.10422385530303,106.79527893797061,106.55574999999999,0.0
200807250000,USDJPY1440,107.29,107.94,106.58,107.825,352560,0.16994830639113445,53.90253179798303,106.88522822197595,106.61200000000001,0.0
200807270000,USDJPY1440,107.76,107.94,107.76,107.87,18512,0.23166462376198638,55.30068001416092,107.04427763616215,106.7055,0.0
200807280000,USDJPY1440,107.87,108.07,107.345,107.44,561403,0.2861527390056011,55.626529932168445,107.19440897504177,106.7635,0.0
200807290000,USDJPY1440,107.44,108.29,107.295,108.07,392047,0.29127986656165206,54.03366071822913,107.23906188867053,106.7965,0.0
200807300000,USDJPY1440,108.07,108.33,107.695,108.14,275517,0.34223382423326143,55.9456366872775,107.3901415452759,106.8625,0.0
200807310000,USDJPY1440,108.14,108.37,107.57,107.74,303652,0.3838389606505217,56.155260565721285,107.52647944613481,106.91600000000001,0.0
200808010000,USDJPY1440,107.74,107.89,107.28,107.69,382498,0.380152514594144,54.61894531828006,107.5653013650194,106.9295,0.0
200808030000,USDJPY1440,107.67,107.685,107.49,107.55,15956,0.36734800573042037,54.34976156596376,107.58433748047041,106.96900000000001,0.0
200808040000,USDJPY1440,107.55,108.28,107.455,108.22,350665,0.34355703202983534,53.8788597213175,107.57809430220307,106.99650000000001,0.0
200808050000,USDJPY1440,108.22,108.41,107.67,108.33,392448,0.3744494908493863,56.0769332560521,107.69480442907523,107.10499999999999,0.0
200808060000,USDJPY1440,108.325,109.88,108.22,109.48,412477,0.4027618214507811,56.413700569594695,107.80938544197065,107.19224999999999,0.0
200808070000,USDJPY1440,109.48,109.685,109.13,109.34,478899,0.5124907162059458,59.911337945831455,108.11313354343054,107.35574999999999,0.0
200808080000,USDJPY1440,109.34,110.36,109.31,110.175,597612,0.5814522071882209,59.31450198878518,108.33620017189772,107.58525,0.0
200808100000,USDJPY1440,110.25,110.39,109.62,109.68,43584,0.7014482189162408,61.86875304985925,108.68416377700721,107.84324999999998,0.0
200808110000,USDJPY1440,109.68,110.39,109.545,110.11,452205,0.7419983924891653,59.450315752911486,108.86522490846045,108.01575,0.0
200808120000,USDJPY1440,110.11,110.35,109.125,109.29,612417,0.7996146423905941,60.65069208517841,109.09154765237673,108.17775000000002,0.0
200808130000,USDJPY1440,109.29,109.75,108.37,109.19,824107,0.7702300580029231,57.30423456406044,109.12762989739915,108.29575,0.0
200808140000,USDJPY1440,109.19,109.98,109.175,109.78,807892,0.7304531894390891,56.90810877888213,109.13896991605385,108.42875000000001,0.0
200808150000,USDJPY1440,109.78,110.66,109.625,110.49,649068,0.7380302490258259,58.65260417369529,109.25552084040768,108.55474999999998,0.0
200808170000,USDJPY1440,110.51,110.54,110.275,110.33,24995,0.7937897072786484,60.68953624018776,109.48360796033356,108.68525000000002,0.0
200808180000,USDJPY1440,110.33,110.37,109.96,110.105,618144,0.8140708819061473,59.93636849808498,109.63749742209109,108.83725,0.0
200808190000,USDJPY1440,110.105,110.33,109.545,109.66,700079,0.8027348124521154,58.98972268888267,109.7224978908018,108.95450000000001,0.0
200808200000,USDJPY1440,109.66,110.27,109.65,109.7,599350,0.7492067266885982,57.143168083166316,109.71113463792875,109.04400000000001,0.0
200808210000,USDJPY1440,109.7,109.74,108.135,108.44,770705,0.7019216824756853,57.2675527373113,109.70911015830535,109.15700000000001,0.0
200808220000,USDJPY1440,108.44,110.14,108.44,110.07,601807,0.5563630691691799,52.31939783642651,109.4783628567953,109.17549999999999,0.0
200808240000,USDJPY1440,110.05,110.06,109.81,109.92,24258,0.564414147031286,57.20690036268964,109.58229688283252,109.271,0.0
