datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
200904010000,EURUSD1440,1.32565,1.3286,1.31665,1.32435,686419,0.012984322869612708,52.91100315756414,1.331862390259005,1.321659,1.072682698578685
200904020000,EURUSD1440,1.32405,1.3517,1.324,1.3472,686220,0.011500496714174524,52.608510381916666,1.3304419556664586,1.3247689999999999,1.0975324734027165
200904030000,EURUSD1440,1.3472,1.3495,1.3365,1.34835,595559,0.012053618709609859,56.34415599713314,1.3334888728180117,1.3285565,0.6982790355644355
200904050000,EURUSD1440,1.34955,1.3552,1.34934,1.3535,20830,0.012537077609627856,56.702555745098806,1.3364090777601914,1.332009,0.6604665956417931
200904060000,EURUSD1440,1.3535,1.35815,1.3322,1.3322,632656,0.013088082985885263,57.31193029729459,1.3395165181674291,1.335199,0.6011595577982092
200904070000,EURUSD1440,1.3322,1.3397,1.32265,1.3268,672275,0.01167148511274374,53.13989023787934,1.3381862421369874,1.3374135,0.9346839577251831
200904080000,EURUSD1440,1.3268,1.33075,1.3148,1.3251,719830,0.009997837376091612,52.144374096946365,1.3361160162938988,1.3393485,1.0271964530937931
200904090000,EURUSD1440,1.3251,1.33355,1.3097,1.3121,587634,0.008437026900069533,51.828166777299856,1.3341131042404626,1.3407385,1.0537042233410348
200904100000,EURUSD1440,1.312,1.31875,1.3092,1.31845,179881,0.006073006989794738,49.438300379496894,1.3300925398331058,1.341181,1.3057197299894643
200904120000,EURUSD1440,1.31862,1.3189,1.31515,1.31535,8541,0.0046797377496679005,50.62843106927087,1.3280066234998138,1.3396795,1.1657127878032139
200904130000,EURUSD1440,1.31535,1.33915,1.3127,1.3375,248692,0.0032739599945865727,50.02671994718246,1.3257054192271203,1.3371495000000002,1.2244858918213348
200904140000,EURUSD1440,1.3375,1.3377,1.3226,1.32675,516739,0.0039022086480742235,53.86856437776789,1.3278498884585528,1.3359245,0.8159017838742153
200904150000,EURUSD1440,1.32675,1.32975,1.3146,1.32215,613716,0.003492406782310109,51.866638419497555,1.327649908738816,1.3341295,0.9973548080024834
200904160000,EURUSD1440,1.3223,1.3268,1.31265,1.31855,620895,0.0027765516819844294,51.05414763671349,1.3266771980590313,1.332157,1.0746510505422033
200904170000,EURUSD1440,1.31845,1.3193,1.3017,1.3043,576776,0.0018769324246696861,50.34825485862466,1.3251813438664801,1.3306745000000002,1.1428108127211147
200904190000,EURUSD1440,1.30577,1.30591,1.3006,1.3007,23932,0.0001392030074041095,48.083179441138455,1.321652008618029,1.328093,1.3950799057364776
200904200000,EURUSD1440,1.30065,1.3018,1.2891,1.2904,548863,-0.0016322853167491935,47.196268781014346,1.3178334615965692,1.3254855,1.498679373254326
200904210000,EURUSD1440,1.2904,1.29935,1.28965,1.29355,564532,-0.0038192657950260056,45.459706027178704,1.312845559488102,1.3238645,1.7249384201986078
200904220000,EURUSD1440,1.2935,1.3037,1.28845,1.30075,595361,-0.005241894194871977,46.080418417834025,1.30932818503572,1.3222070000000001,1.6417056084100055
200904230000,EURUSD1440,1.30065,1.31605,1.29795,1.3125,541904,-0.005726382038684585,47.50586622057748,1.3077503332110436,1.3212995,1.4711448379920697
200904240000,EURUSD1440,1.3125,1.3301,1.31125,1.32395,535700,-0.005095409471429946,49.782010023151976,1.308613908990854,1.320642,1.2157446663327947
200904260000,EURUSD1440,1.3244,1.32458,1.32185,1.32185,20660,-0.0035937026512569137,51.946548821062436,1.3114841073561532,1.3206595,0.9850920265847105
200904270000,EURUSD1440,1.32185,1.32185,1.29985,1.3023,553679,-0.0025796166508222917,51.45490643508534,1.31336881510958,1.3193920000000001,1.026756883809867
200904280000,EURUSD1440,1.3023,1.3166,1.29635,1.3131,490546,-0.0033152516459138415,47.86225092797314,1.3113563032714743,1.3170294999999999,1.4096596337153111
200904290000,EURUSD1440,1.31305,1.3339,1.312,1.32655,480476,-0.002996273346958178,49.85389155858918,1.3116642481312064,1.315007,1.1819317914603524
200904300000,EURUSD1440,1.32655,1.33855,1.31905,1.3244,476347,-0.0016352929321412635,52.22477395260702,1.3143707484709872,1.3147245,0.9270463974144891
200905010000,EURUSD1440,1.32435,1.33275,1.3227,1.32705,312921,-0.0007258604939557323,51.81180852312015,1.3161851578398986,1.314602,0.961545831423019
200905040000,EURUSD1440,1.32872,1.34375,1.3212,1.3415,418708,0.00034353370113482384,52.58228566216148,1.318464220050826,1.314783,0.8818043081874515
200905050000,EURUSD1440,1.34145,1.34355,1.3282,1.33035,409810,0.0021929618175038357,54.76196729012491,1.3226434527688578,1.3162555,0.6761959848051072
200905060000,EURUSD1440,1.3303,1.33745,1.32455,1.33,501113,0.0027274942526358537,52.5722950875024,1.324035552265429,1.3168395,0.8488553104039785
200905070000,EURUSD1440,1.33,1.347,1.32515,1.3386,368692,0.0030912732915271413,52.513850597661815,1.3251199973080783,1.317572,0.8503582642147537
200905080000,EURUSD1440,1.33855,1.365,1.33415,1.3639,371897,0.004023108455427193,54.02085877009899,1.3275618159793365,1.3176245,0.7108603117861396
200905100000,EURUSD1440,1.3644,1.3656,1.36145,1.36315,21992,0.006769439612837269,58.17257334592252,1.3342596676194571,1.319507,0.3699689828019412
200905110000,EURUSD1440,1.36315,1.3667,1.3557,1.3584,598774,0.008744263857385137,57.91099584346582,1.3395124553250104,1.3215495000000002,0.38269117166556105
200905120000,EURUSD1440,1.35835,1.37075,1.35625,1.36765,783378,0.009808935116134787,56.89472699829997,1.3429374634477358,1.3235445000000001,0.43699543118828116
200905130000,EURUSD1440,1.36765,1.3722,1.3534,1.354,612236,0.011273176870241874,58.35936367177429,1.3474306519117838,1.3266385,0.3316820247021993
200905140000,EURUSD1440,1.354,1.3665,1.35245,1.3631,442765,0.011203016684767864,55.496265602927046,1.348625078836914,1.329306,0.4880407289684768
200905150000,EURUSD1440,1.36305,1.365,1.3462,1.34945,387044,0.011742315494612576,56.944998976184884,1.3512477917756571,1.3329385,0.3788674731169321
200905170000,EURUSD1440,1.34778,1.3489,1.3442,1.3453,27060,0.010812907832871588,53.8833172042224,1.350617284180083,1.3356525,0.5669319513609166
200905180000,EURUSD1440,1.3454,1.3563,1.3423,1.355,474749,0.009771657866175287,53.42022089957516,1.3496686870564314,1.33789,0.5978983629778398
200905190000,EURUSD1440,1.355,1.3668,1.353,1.3643,510900,0.009610317774135124,55.03283349116348,1.3506380166825347,1.340015,0.469002856041915
200905200000,EURUSD1440,1.3642,1.3829,1.35835,1.3783,502465,0.010108295562147651,56.524982645380014,1.3531038318311648,1.3420050000000001,0.3603212067446805
200905210000,EURUSD1440,1.3782,1.39405,1.3728,1.39405,544907,0.011500063965153018,58.68325514956367,1.3576667714982258,1.3448225,0.22303086826562987
200905220000,EURUSD1440,1.39405,1.405,1.38995,1.39955,622012,0.01372381340950013,60.95350204331291,1.3642819039530938,1.3494100000000002,0.10731871308820383
200905240000,EURUSD1440,1.40169,1.4048,1.4016,1.40255,18376,0.015919129203111115,61.99480547706892,1.3710833759616223,1.353842,0.06641261306471032
200905250000,EURUSD1440,1.4025,1.40275,1.39575,1.4009,390775,0.01752230677128952,62.10564245545417,1.3767954894231456,1.3576394999999999,0.06251782389113762
200905260000,EURUSD1440,1.40085,1.4022,1.386,1.3992,830264,0.0184470492332951,61.72629766100624,1.3811690368007554,1.3614645,0.07011417269071722
200905270000,EURUSD1440,1.3992,1.3996,1.38223,1.38315,791620,0.018829715843318606,61.33871796164965,1.3844473937460726,1.3649885000000002,0.07814411897843766
200905280000,EURUSD1440,1.38315,1.3983,1.3793,1.39475,790849,0.01763460032874109,57.69343268280074,1.3842115039740595,1.3670734999999998,0.1813127596566692
200905290000,EURUSD1440,1.39475,1.41685,1.39425,1.41565,790158,0.017422648283659026,59.493257975311366,1.386127594160594,1.3702960000000002,0.10191116919150986
200905310000,EURUSD1440,1.41449,1.4145,1.41,1.41041,27585,0.018632741145390597,62.31552104263164,1.3912843952223042,1.3745205,0.01911084727611826
200906010000,EURUSD1440,1.4105,1.4246,1.4099,1.41805,802805,0.019050190069592077,61.420704557332,1.3947781415455216,1.3781180000000002,0.030498792257526473
200906020000,EURUSD1440,1.418,1.4331,1.41015,1.42885,779924,0.0197584456077029,62.46866146334853,1.3990002976281541,1.380798,0.011168616910051504
200906030000,EURUSD1440,1.4289,1.4337,1.41085,1.4142,824590,0.020957694868528165,63.941272398543106,1.4044366071503078,1.3840855,3.0499731695278016e-05
200906040000,EURUSD1440,1.41415,1.4241,1.407,1.41675,956402,0.02048180531654209,60.61205790844952,1.4062026785775248,1.3868755,0.019893365320112072
